3937.9294,-0.000257516
3938.4116,-0.000287618
3938.8938,-0.000342813
3939.3757,-0.000407916
3939.8579,-0.000463887
3940.3401,-0.000488473
3940.8223,-0.000459161
3941.3042,-0.000363938
3941.7864,-0.00021785
3942.2686,-7.10E-05
3942.7507,9.58E-06
3943.2327,-1.85E-05
3943.7148,-0.00014209
3944.197,-0.00029846
3944.6792,-0.000412128
3945.1611,-0.000432704
3945.6433,-0.000354253
3946.1255,-0.000210299
3946.6077,-4.97E-05
3947.0896,9.11E-05
3947.5718,0.000200891
3948.054,0.000282974
3948.5361,0.000334621
3949.0181,0.000337392
3949.5002,0.000267933
3949.9824,0.000120274
3950.4646,-8.00E-05
3950.9465,-0.000282585
3951.4287,-0.000435061
3951.9109,-0.000504075
3952.3931,-0.000483688
3952.875,-0.00039038
3953.3572,-0.000251585
3953.8394,-9.55E-05
3954.3215,5.29E-05
3954.8035,0.000171507
3955.2856,0.000239839
3955.7678,0.000242296
3956.25,0.000174523
3956.7319,4.83E-05
3957.2141,-0.000109318
3957.6963,-0.000263413
3958.1785,-0.000380447
3958.6604,-0.000436542
3959.1426,-0.000422988
3959.6248,-0.000349193
3960.1069,-0.000241828
3960.5889,-0.000137624
3961.071,-6.91E-05
3961.5532,-4.82E-05
3962.0354,-5.94E-05
3962.5173,-7.02E-05
3962.9995,-5.55E-05
3963.4817,-1.89E-05
3963.9639,4.62E-06
3964.4458,-3.14E-05
3964.928,-0.000152247
3965.4102,-0.000338567
3965.8923,-0.000528187
3966.3743,-0.000645299
3966.8564,-0.00063944
3967.3386,-0.000511636
3967.8208,-0.00031385
3968.3027,-1.23E-04
3968.7849,-2.14E-06
3969.2671,2.61E-05
3969.7493,-1.49E-05
3970.2312,-7.79E-05
3970.7134,-0.000123388
3971.1956,-0.000140125
3971.6777,-0.000145148
3972.1597,-0.000163983
3972.6418,-0.000207124
3973.124,-0.000260341
3973.6062,-0.000296118
3974.0881,-0.000296473
3974.5703,-0.000268535
3975.0525,-0.000240629
3975.5347,-0.000242409
3976.0166,-0.000285221
3976.4988,-0.000357751
3976.981,-0.000437925
3977.4631,-0.000507912
3977.9451,-0.000558695
3978.4272,-0.000583184
3978.9094,-0.000569405
3979.3916,-0.000505234
3979.8735,-0.000393567
3980.3557,-0.000263692
3980.8379,-0.000164403
3981.3201,-0.000138697
3981.802,-0.000196322
3982.2842,-0.000304503
3982.7664,-0.000404772
3983.2485,-0.000445
3983.7305,-0.000406001
3984.2126,-0.000308217
3984.6948,-0.000198457
3985.177,-0.000126891
3985.6589,-0.00012539
3986.1411,-0.000193957
3986.6233,-0.000298803
3987.1055,-0.000384252
3987.5874,-0.000397415
3988.0696,-0.000317054
3988.5518,-0.000170967
3989.0339,-2.76E-05
3989.5159,3.86E-05
3989.998,-9.39E-06
3990.4802,-0.000148047
3990.9624,-0.000306613
3991.4443,-0.000410049
3991.9265,-0.000421581
3992.4087,-0.000357062
3992.8909,-0.000265586
3993.3728,-0.000194498
3993.855,-0.000164264
3994.3372,-0.000167411
3994.8193,-0.000186426
3995.3013,-0.000212337
3995.7834,-0.000248286
3996.2656,-0.00029757
3996.7478,-0.000349528
3997.2297,-0.000377794
3997.7119,-0.000354535
3998.1941,-0.000271198
3998.6763,-0.00015063
3999.1582,-4.08E-05
3999.6404,6.86E-06
4000.1226,-3.80E-05
